  0.01413120,  -0.00620492,  -0.01179517,  -0.00517035,   0.00743656,   0.00443204,  -0.00007240,  -0.00295752,  -0.00153683,   0.00186685,   0.00029267,   0.00059298,  -0.00170283,   0.00031420,   0.00027356,   0.00050911,  -0.00008614,  -0.00089170,   0.00036344,   0.00011093,   0.00063955,  -0.00050482,   0.00003432,  -0.00028871,   0.00009337,   0.00005099,   0.00015932,   0.00018422,  -0.00042142,   0.00007987
  0.01318675,  -0.01075405,  -0.01017503,   0.00380693,   0.00734345,  -0.00030061,  -0.00520042,   0.00079262,   0.00267189,  -0.00105433,  -0.00047928,  -0.00028458,   0.00047013,   0.00017858,  -0.00059653,   0.00061249,   0.00003881,  -0.00034146,   0.00011881,  -0.00035050,   0.00051534,  -0.00011532,  -0.00025809,   0.00030936,  -0.00027486,   0.00022172,   0.00006005,  -0.00033499,   0.00035932,  -0.00030071
  0.01496515,  -0.01145807,  -0.01004705,   0.00213983,   0.00453860,   0.00243211,  -0.00171732,  -0.00199132,   0.00126406,   0.00029412,  -0.00039211,  -0.00016581,  -0.00039457,   0.00064803,   0.00039418,  -0.00071653,   0.00025769,  -0.00005702,  -0.00015449,   0.00031078,  -0.00035558,  -0.00002727,   0.00053376,  -0.00020863,   0.00011701,  -0.00006221,  -0.00056533,   0.00027165,   0.00025725,  -0.00022200
  0.02002476,  -0.00684392,  -0.00462710,   0.00272740,   0.00210062,  -0.00078422,  -0.00097948,  -0.00064216,  -0.00063374,   0.00239205,   0.00095927,  -0.00115831,  -0.00076524,  -0.00027560,   0.00053707,   0.00113405,   0.00005369,  -0.00120540,  -0.00011896,   0.00006560,  -0.00039356,   0.00020686,  -0.00030377,  -0.00064071,  -0.00014800,   0.00019190,   0.00023657,  -0.00010848,  -0.00018981,  -0.00013031
  0.01931348,  -0.00059886,  -0.00687114,  -0.00700298,  -0.00158915,  -0.00208793,   0.00017903,   0.00192981,   0.00247556,   0.00111389,  -0.00013082,  -0.00150143,  -0.00166522,  -0.00203026,  -0.00065939,  -0.00039726,   0.00048495,  -0.00019298,   0.00002678,  -0.00047389,  -0.00022943,  -0.00073503,  -0.00035225,  -0.00047601,   0.00008503,  -0.00014099,   0.00021276,   0.00007730,   0.00041610,   0.00014568
  0.01945359,   0.00241771,  -0.00230171,  -0.00556917,  -0.00431971,  -0.00488416,  -0.00171378,  -0.00148673,  -0.00079838,   0.00071805,   0.00231400,   0.00215712,   0.00156589,   0.00087168,   0.00041649,  -0.00073140,  -0.00099112,  -0.00151064,  -0.00118988,  -0.00129366,  -0.00078977,  -0.00065132,  -0.00012393,  -0.00013687,   0.00033239,   0.00032772,   0.00045206,   0.00007132,  -0.00007437,  -0.00033920
  0.00606626,   0.00004461,  -0.00315243,  -0.00330579,  -0.00148131,  -0.00053968,   0.00105954,   0.00056571,   0.00058651,  -0.00037541,   0.00070941,   0.00032646,   0.00085114,  -0.00060705,  -0.00040487,  -0.00121052,   0.00016068,   0.00010735,   0.00096710,  -0.00004674,   0.00010284,  -0.00063605,   0.00007016,  -0.00010016,   0.00041592,   0.00000258,   0.00003396,  -0.00028594,  -0.00012515,   0.00004287
  0.00574014,  -0.00053835,  -0.00396705,  -0.00318680,  -0.00008270,   0.00069645,   0.00081197,  -0.00011425,   0.00064343,   0.00043180,   0.00079936,  -0.00057557,  -0.00050011,  -0.00086514,   0.00050935,   0.00022408,   0.00041151,  -0.00066605,  -0.00010994,  -0.00010330,   0.00059978,   0.00006362,   0.00001320,  -0.00028612,   0.00003578,   0.00006795,   0.00001527,  -0.00005344,  -0.00020553,   0.00014371
  0.00521273,  -0.00205350,  -0.00274494,  -0.00085605,  -0.00050964,  -0.00057352,   0.00100353,  -0.00004885,   0.00025878,   0.00051594,   0.00069235,  -0.00075842,   0.00035811,  -0.00020326,  -0.00016956,  -0.00044365,   0.00040512,  -0.00050713,   0.00016732,  -0.00002833,   0.00018589,   0.00002875,   0.00043023,  -0.00011551,  -0.00001512,  -0.00000469,  -0.00027888,  -0.00015359,  -0.00006341,   0.00018880
  0.01627034,   0.00755068,   0.00099225,   0.00126734,   0.00326741,   0.00288695,   0.00118600,  -0.00014627,  -0.00125996,  -0.00242810,  -0.00323548,  -0.00356172,  -0.00373567,  -0.00386870,  -0.00384456,  -0.00364704,  -0.00329347,  -0.00277692,  -0.00216624,  -0.00155569,  -0.00093366,  -0.00026492,   0.00037190,   0.00090682,   0.00136573,   0.00177121,   0.00207236,   0.00218216,   0.00211569,   0.00197425
  0.01811836,   0.00039819,  -0.00230143,   0.00276648,   0.00015457,  -0.00248556,  -0.00232330,  -0.00275722,  -0.00310905,  -0.00326866,  -0.00374221,  -0.00376120,  -0.00330066,  -0.00277642,  -0.00208378,  -0.00128728,  -0.00058316,   0.00019282,   0.00097947,   0.00144399,   0.00185472,   0.00231300,   0.00253608,   0.00256204,   0.00255456,   0.00235077,   0.00188947,   0.00149945,   0.00107999,   0.00041738
  0.01886734,  -0.00196235,  -0.00050700,   0.00329534,  -0.00150172,  -0.00148308,  -0.00080786,  -0.00159183,  -0.00208209,  -0.00278642,  -0.00307298,  -0.00295409,  -0.00297093,  -0.00292186,  -0.00259941,  -0.00230717,  -0.00190902,  -0.00139725,  -0.00090769,  -0.00028198,   0.00030130,   0.00086111,   0.00146188,   0.00178618,   0.00199247,   0.00213040,   0.00215036,   0.00213621,   0.00200930,   0.00169316
  0.01368292,  -0.01212318,   0.00458695,  -0.00756995,   0.00647959,   0.00110902,  -0.00356357,   0.00265324,  -0.00343922,   0.00240248,  -0.00102161,  -0.00058094,   0.00038154,  -0.00071585,  -0.00007438,   0.00033015,  -0.00054599,   0.00004831,  -0.00059751,   0.00032778,  -0.00009931,  -0.00049664,   0.00032091,  -0.00073921,   0.00075211,  -0.00099969,   0.00014696,  -0.00011511,  -0.00031636,   0.00038968
  0.01720040,  -0.00920839,   0.00530386,  -0.00761210,  -0.00145216,   0.00405997,  -0.00010808,   0.00152956,   0.00069984,  -0.00091100,   0.00027900,   0.00059810,  -0.00126161,   0.00111007,  -0.00112695,   0.00082739,  -0.00040503,  -0.00093857,  -0.00020304,  -0.00088668,  -0.00044110,   0.00018730,  -0.00061576,  -0.00052673,  -0.00046421,  -0.00084928,   0.00014209,  -0.00087045,  -0.00017948,  -0.00052806
  0.01938066,  -0.00656877,   0.00553694,  -0.00193646,  -0.00478487,  -0.00114085,   0.00311511,  -0.00037119,  -0.00013575,   0.00232293,   0.00009801,   0.00044872,   0.00080003,   0.00088599,  -0.00093889,   0.00023168,  -0.00002286,  -0.00008429,   0.00056267,   0.00099553,  -0.00022929,   0.00046142,  -0.00011784,  -0.00039337,   0.00005556,   0.00001421,   0.00004623,  -0.00024785,   0.00003274,  -0.00016276
  0.01748911,   0.00317334,   0.00199022,  -0.00965730,  -0.00129364,  -0.00472813,   0.00128872,  -0.00012074,   0.00188068,   0.00006660,   0.00092231,  -0.00105738,   0.00081273,  -0.00127006,   0.00093037,  -0.00096485,   0.00066688,  -0.00087899,   0.00043754,  -0.00085494,   0.00044333,  -0.00091636,   0.00046550,  -0.00086969,   0.00045959,  -0.00078015,   0.00036359,  -0.00070978,   0.00040543,  -0.00064866
  0.01599068,  -0.01022465,   0.00000884,  -0.00108440,   0.00414804,  -0.00433966,   0.00384357,  -0.00135960,   0.00075776,  -0.00082861,   0.00064614,  -0.00119028,   0.00085640,  -0.00137230,   0.00064509,  -0.00159755,   0.00053619,  -0.00157763,   0.00019643,  -0.00139686,   0.00007592,  -0.00139132,   0.00020290,  -0.00136523,   0.00009507,  -0.00136890,   0.00017392,  -0.00119798,   0.00031818,  -0.00095242
  0.01069858,  -0.00355600,  -0.00302343,  -0.00058692,   0.00265461,  -0.00204564,   0.00231272,  -0.00092658,   0.00145951,  -0.00157177,   0.00167331,  -0.00145613,   0.00125937,  -0.00127603,   0.00116287,  -0.00131564,   0.00093392,  -0.00128947,   0.00083320,  -0.00129034,   0.00061234,  -0.00135251,   0.00055183,  -0.00122024,   0.00041459,  -0.00130733,   0.00038380,  -0.00112333,   0.00036507,  -0.00101564
  0.01993851,   0.00698625,  -0.00070960,  -0.00165049,  -0.00057289,   0.00028130,   0.00143803,   0.00126011,   0.00102973,   0.00089441,   0.00096189,   0.00070977,   0.00071304,   0.00066689,   0.00076237,   0.00061046,   0.00057024,   0.00056725,   0.00057346,   0.00043151,   0.00049846,   0.00050998,   0.00051568,   0.00051465,   0.00059974,   0.00058575,   0.00054110,   0.00055598,   0.00057632,   0.00049436
  0.01646180,  -0.00329076,  -0.00566759,  -0.00629381,  -0.00049519,   0.00032295,   0.00158814,  -0.00039862,   0.00015260,  -0.00121638,   0.00063860,  -0.00066777,   0.00040661,  -0.00079525,   0.00040639,  -0.00026200,   0.00055278,  -0.00032606,   0.00026054,  -0.00066930,   0.00048735,  -0.00042031,   0.00043345,  -0.00044641,   0.00029908,  -0.00043362,   0.00038602,  -0.00055739,   0.00036797,  -0.00044713
  0.01963625,   0.00353600,  -0.00390638,  -0.00628323,  -0.00349638,  -0.00249394,   0.00019819,   0.00047449,   0.00139232,   0.00020393,   0.00095682,   0.00003772,   0.00050111,  -0.00049237,   0.00038622,  -0.00038730,   0.00005831,  -0.00077135,   0.00011157,  -0.00050065,   0.00042457,  -0.00023619,   0.00053957,  -0.00027872,   0.00030273,  -0.00046766,   0.00024997,  -0.00042845,   0.00016002,  -0.00043400
  0.01429897,  -0.01183859,   0.00154176,  -0.00128195,   0.00367986,  -0.00692988,  -0.00459590,   0.00600385,  -0.00291873,   0.00056097,  -0.00119433,   0.00287893,   0.00129515,  -0.00137396,   0.00093562,  -0.00121930,   0.00091095,  -0.00172664,  -0.00005585,   0.00008482,  -0.00003207,   0.00114463,  -0.00030088,   0.00121744,   0.00008336,   0.00018829,   0.00000003,  -0.00056501,  -0.00025458,  -0.00063139
  0.01565526,  -0.01005078,  -0.00426116,   0.00092672,   0.00105997,   0.00320282,  -0.00237071,  -0.00778403,   0.00218981,   0.00497791,  -0.00042384,  -0.00157646,   0.00067702,  -0.00069835,   0.00186097,   0.00242855,  -0.00241592,  -0.00092699,   0.00123469,  -0.00123847,   0.00004752,  -0.00010589,  -0.00181911,  -0.00023507,   0.00024553,  -0.00031452,   0.00028810,  -0.00010929,  -0.00007258,   0.00024831
  0.01797210,   0.00155867,  -0.00291961,  -0.00298606,  -0.00068404,  -0.00356950,  -0.00661373,  -0.00487410,   0.00289723,   0.00502659,   0.00147348,  -0.00061861,   0.00007195,   0.00274579,   0.00192247,  -0.00231290,  -0.00323912,  -0.00026098,   0.00136407,   0.00000215,  -0.00149851,  -0.00103392,   0.00128318,   0.00158847,  -0.00012373,  -0.00076761,   0.00051628,   0.00118877,   0.00076457,  -0.00012339
  0.00710807,  -0.01005144,   0.00945531,  -0.01020206,   0.00536826,  -0.00441671,   0.00208900,   0.00056744,  -0.00173050,   0.00363550,  -0.00326637,   0.00399886,  -0.00324237,   0.00257434,  -0.00288023,   0.00127285,  -0.00100724,  -0.00014720,   0.00113077,  -0.00128130,   0.00230445,  -0.00214287,   0.00227966,  -0.00191958,   0.00111672,  -0.00081435,  -0.00007985,   0.00039116,  -0.00069589,   0.00101570
  0.00870077,  -0.01271109,   0.00852772,  -0.00439875,  -0.00361093,   0.00602068,  -0.00620295,   0.00337365,   0.00111506,  -0.00234975,   0.00425594,  -0.00265664,   0.00024280,   0.00056911,  -0.00252067,   0.00233474,  -0.00166952,   0.00035857,   0.00150969,  -0.00183411,   0.00217935,  -0.00092024,  -0.00089562,   0.00145061,  -0.00183870,   0.00103209,   0.00014597,  -0.00086764,   0.00128754,  -0.00085232
  0.00946363,  -0.01226432,   0.00896592,  -0.00486732,  -0.00413594,   0.00551515,  -0.00583374,   0.00101676,   0.00237609,  -0.00335400,   0.00376522,   0.00013606,  -0.00065452,   0.00249570,  -0.00288098,   0.00095457,  -0.00035614,  -0.00175585,   0.00225552,  -0.00195804,   0.00050119,   0.00125927,  -0.00177461,   0.00171449,  -0.00010783,  -0.00073980,   0.00106967,  -0.00112857,   0.00031014,   0.00030941
  0.01900672,   0.00981926,   0.00143919,  -0.00215354,  -0.00313245,  -0.00303029,  -0.00240899,  -0.00151201,  -0.00062067,   0.00003440,   0.00039967,   0.00045391,   0.00028607,   0.00009732,   0.00003190,   0.00006581,   0.00009116,   0.00004308,  -0.00002074,  -0.00006131,  -0.00006835,  -0.00004964,  -0.00004794,  -0.00004542,  -0.00002257,   0.00003090,   0.00006610,   0.00006464,   0.00006806,   0.00007854
  0.01934031,  -0.00135673,  -0.00980908,  -0.00509428,  -0.00060491,   0.00032496,  -0.00001864,  -0.00019812,  -0.00020489,  -0.00044714,  -0.00060710,  -0.00051965,  -0.00043646,  -0.00042813,  -0.00035039,  -0.00026065,  -0.00015214,  -0.00012217,  -0.00009996,  -0.00007168,   0.00001833,   0.00004532,  -0.00002843,   0.00001926,   0.00013170,   0.00018032,   0.00019195,   0.00014695,   0.00012495,   0.00008513
  0.01963768,   0.00202157,  -0.00750195,  -0.00654889,  -0.00304849,  -0.00072552,   0.00014161,   0.00025891,   0.00009657,  -0.00017885,  -0.00027398,  -0.00018893,  -0.00012767,  -0.00022603,  -0.00034438,  -0.00035297,  -0.00029738,  -0.00032307,  -0.00037676,  -0.00039957,  -0.00029062,  -0.00025130,  -0.00033892,  -0.00030042,  -0.00015922,  -0.00012880,  -0.00007696,  -0.00002758,  -0.00001510,  -0.00006527
  0.01825566,  -0.00379058,  -0.00706621,   0.00147288,   0.00059022,  -0.00535375,  -0.00260043,   0.00429078,   0.00312040,  -0.00253563,  -0.00316545,   0.00013609,   0.00219596,   0.00154435,  -0.00102198,  -0.00162422,   0.00019520,   0.00100754,  -0.00012615,  -0.00033816,   0.00065682,   0.00083317,   0.00007158,  -0.00040120,  -0.00008153,   0.00039983,   0.00030318,  -0.00019670,  -0.00065870,  -0.00043072
  0.01863464,  -0.00264231,  -0.00887382,  -0.00522853,   0.00248788,   0.00160364,  -0.00153236,  -0.00264385,   0.00004367,   0.00150422,   0.00087915,  -0.00102893,  -0.00164283,  -0.00035333,   0.00124494,   0.00159474,   0.00043719,  -0.00116813,  -0.00111844,  -0.00030865,   0.00094363,   0.00050541,  -0.00032961,  -0.00123506,  -0.00039786,   0.00039467,   0.00106495,   0.00049284,  -0.00004815,  -0.00080607
  0.01722398,   0.00166198,  -0.00546547,  -0.00990939,  -0.00433166,   0.00027831,   0.00435091,   0.00279773,   0.00111831,  -0.00161169,  -0.00203343,  -0.00166312,   0.00019509,   0.00077143,   0.00158980,   0.00049924,  -0.00000586,  -0.00098057,  -0.00071955,  -0.00077565,   0.00001967,  -0.00004578,   0.00032947,   0.00006039,   0.00010817,  -0.00034629,  -0.00028386,  -0.00050011,  -0.00014275,   0.00004518
  0.01794079,   0.00508145,  -0.00668458,  -0.00699067,   0.00008654,   0.00381990,   0.00057673,  -0.00399234,  -0.00437812,  -0.00158525,   0.00023318,  -0.00037496,  -0.00149800,  -0.00137979,  -0.00039390,   0.00019433,  -0.00005359,  -0.00050672,  -0.00045928,   0.00001655,   0.00034078,   0.00027205,   0.00015064,   0.00031890,   0.00059694,   0.00059074,   0.00032504,   0.00015670,   0.00020241,   0.00022175
  0.01609707,  -0.01226526,  -0.00338229,   0.00223472,  -0.00717338,   0.00099503,   0.00371873,  -0.00132668,   0.00121612,   0.00144354,  -0.00105896,  -0.00059192,   0.00028491,  -0.00042285,  -0.00013739,   0.00041232,  -0.00034081,   0.00006485,   0.00051400,  -0.00015918,  -0.00008462,   0.00009667,  -0.00010606,  -0.00019431,   0.00008140,   0.00006359,  -0.00007228,   0.00022436,   0.00002956,  -0.00019054
  0.01354499,  -0.01258830,   0.00487087,  -0.01033192,   0.00315438,  -0.00109165,   0.00003375,   0.00347172,  -0.00093167,   0.00096988,  -0.00021859,  -0.00072520,   0.00009239,  -0.00075522,   0.00024854,   0.00026040,  -0.00034310,   0.00032010,   0.00008354,  -0.00016604,   0.00051117,  -0.00053538,   0.00027283,  -0.00023909,   0.00005293,   0.00018809,  -0.00018645,   0.00011245,  -0.00010927,  -0.00007245
  0.01730177,   0.00831442,  -0.00134326,  -0.00603787,  -0.00642571,  -0.00511611,  -0.00342516,  -0.00161786,   0.00008350,   0.00128719,   0.00166787,   0.00123411,   0.00033408,  -0.00056690,  -0.00114745,  -0.00129326,  -0.00110146,  -0.00073500,  -0.00037078,  -0.00012312,   0.00000143,   0.00000211,  -0.00001631,   0.00004571,   0.00017044,   0.00027197,   0.00028537,   0.00022062,   0.00011648,   0.00000758
  0.01878864,   0.00254649,  -0.00835174,  -0.00674274,  -0.00101755,   0.00210844,   0.00210465,   0.00105045,  -0.00028178,  -0.00144701,  -0.00150484,  -0.00084031,  -0.00053212,  -0.00075045,  -0.00103931,  -0.00115058,  -0.00103001,  -0.00075652,  -0.00058039,  -0.00071658,  -0.00088308,  -0.00076596,  -0.00051767,  -0.00027118,  -0.00009913,   0.00001928,   0.00005088,  -0.00001650,  -0.00000054,   0.00020212
  0.01447340,   0.01036808,   0.00659810,   0.00436344,   0.00332370,   0.00275661,   0.00206021,   0.00113660,   0.00014996,  -0.00078218,  -0.00151680,  -0.00206091,  -0.00243258,  -0.00264231,  -0.00274234,  -0.00278714,  -0.00272577,  -0.00258311,  -0.00234439,  -0.00206215,  -0.00174516,  -0.00138967,  -0.00103232,  -0.00070199,  -0.00039460,  -0.00007459,   0.00026348,   0.00055718,   0.00081038,   0.00101387
  0.02163889,   0.00201599,  -0.00081982,   0.00198886,   0.00387288,  -0.00035493,  -0.00024158,   0.00126338,   0.00165654,   0.00025029,   0.00039525,   0.00091345,   0.00097411,  -0.00007132,   0.00037593,   0.00067742,   0.00032802,  -0.00017078,   0.00011677,   0.00013922,   0.00000678,  -0.00005061,  -0.00001780,  -0.00011121,  -0.00011644,  -0.00007209,  -0.00002573,  -0.00015135,  -0.00006525,  -0.00003065
  0.02080621,  -0.00465479,  -0.00080009,  -0.00060126,  -0.00176436,  -0.00088358,  -0.00013820,  -0.00271306,   0.00025711,  -0.00120809,  -0.00082249,  -0.00019634,   0.00041053,  -0.00074688,   0.00065925,  -0.00046076,  -0.00003723,  -0.00068707,  -0.00026993,  -0.00099519,  -0.00019225,  -0.00095478,  -0.00033905,  -0.00093256,  -0.00040737,  -0.00107908,  -0.00041095,  -0.00078513,  -0.00035704,  -0.00070357
  0.01992702,  -0.00426363,   0.00191529,  -0.00434423,   0.00187911,  -0.00169076,  -0.00052445,  -0.00061913,  -0.00082968,  -0.00049805,  -0.00056129,  -0.00102298,  -0.00031405,  -0.00073964,   0.00035012,  -0.00079981,   0.00031068,  -0.00058937,   0.00053858,  -0.00039853,   0.00041993,  -0.00055483,   0.00011861,  -0.00066791,  -0.00022864,  -0.00089824,  -0.00024661,  -0.00069261,  -0.00011285,  -0.00076623
  0.01676224,  -0.00667512,  -0.01227971,  -0.00111430,   0.00264706,  -0.00156045,  -0.00046169,   0.00268545,   0.00120140,  -0.00113161,  -0.00022791,   0.00039947,  -0.00019493,  -0.00021336,   0.00066532,   0.00032013,  -0.00047596,  -0.00049209,  -0.00006700,  -0.00043213,  -0.00015424,   0.00051062,   0.00067521,   0.00015115,  -0.00012173,  -0.00023703,  -0.00021930,  -0.00028177,  -0.00003346,   0.00021048
  0.01716854,  -0.01116674,  -0.00709394,   0.00260427,  -0.00286101,  -0.00261509,   0.00179047,   0.00141974,   0.00045565,   0.00068937,   0.00000459,  -0.00030462,   0.00031111,  -0.00012415,   0.00013174,   0.00044594,  -0.00020344,  -0.00069861,  -0.00023414,  -0.00047796,  -0.00014675,   0.00053638,   0.00043732,   0.00036547,  -0.00021857,  -0.00020095,   0.00031771,  -0.00030435,  -0.00002058,   0.00018075
  0.01767956,  -0.01113554,  -0.00008620,   0.00046791,  -0.00642319,  -0.00260211,  -0.00147764,  -0.00157232,   0.00163858,   0.00113843,   0.00121215,   0.00161597,   0.00065832,   0.00060389,  -0.00012613,  -0.00066549,  -0.00047506,  -0.00046525,  -0.00038852,  -0.00017195,   0.00036627,  -0.00000396,   0.00007911,   0.00020414,  -0.00014314,   0.00003110,   0.00030418,  -0.00009909,   0.00005041,   0.00025912
  0.01761846,   0.00247738,  -0.00376243,   0.00351793,   0.00588058,  -0.00075109,  -0.00256930,   0.00241721,   0.00346449,  -0.00025969,  -0.00122163,   0.00069513,   0.00132409,   0.00093950,   0.00023665,  -0.00137186,  -0.00132342,   0.00131926,   0.00135355,  -0.00242309,  -0.00297792,   0.00097247,   0.00146475,  -0.00255285,  -0.00296654,   0.00076834,   0.00105942,  -0.00189978,  -0.00155084,   0.00098616
  0.01762922,  -0.00729451,  -0.00653752,   0.00592208,   0.00129220,  -0.00306186,   0.00099604,   0.00195890,  -0.00057332,  -0.00152812,  -0.00010936,   0.00121284,  -0.00040872,  -0.00235899,  -0.00077811,   0.00080217,  -0.00147208,  -0.00295242,  -0.00063986,   0.00014430,  -0.00162745,  -0.00172971,  -0.00092903,  -0.00094885,  -0.00103342,  -0.00121018,  -0.00098432,  -0.00034994,  -0.00030385,  -0.00010279
  0.01849898,  -0.00645798,  -0.00599015,   0.00458480,   0.00279224,  -0.00195220,  -0.00027768,   0.00320355,   0.00116920,  -0.00178445,  -0.00078065,   0.00091283,   0.00078055,  -0.00029081,  -0.00136540,  -0.00085864,   0.00002519,  -0.00082172,  -0.00156614,  -0.00141821,  -0.00135403,  -0.00130148,  -0.00120809,  -0.00112319,  -0.00129527,  -0.00145447,  -0.00119210,  -0.00098822,  -0.00106916,  -0.00119571
  0.01768197,   0.00573622,   0.00207848,   0.00045456,   0.00095517,   0.00038039,   0.00187655,   0.00334461,   0.00206359,   0.00019071,  -0.00115567,  -0.00223170,  -0.00253599,  -0.00162551,  -0.00031965,  -0.00031572,  -0.00138740,  -0.00290294,  -0.00382092,  -0.00415464,  -0.00362586,  -0.00236861,  -0.00140947,  -0.00141232,  -0.00154640,  -0.00168509,  -0.00168403,  -0.00138964,  -0.00064820,   0.00018057
  0.01582362,   0.00184646,  -0.00130822,  -0.00147325,   0.00090407,   0.00390425,   0.00433208,   0.00315495,  -0.00018379,  -0.00302809,  -0.00346007,  -0.00202125,  -0.00039190,  -0.00082067,  -0.00273302,  -0.00439332,  -0.00507154,  -0.00424381,  -0.00244863,  -0.00164032,  -0.00198225,  -0.00279540,  -0.00305225,  -0.00198018,  -0.00045606,   0.00062570,   0.00092304,   0.00078191,   0.00090809,   0.00133788
  0.01644434,   0.00046216,  -0.00097743,  -0.00155248,   0.00036100,   0.00497909,   0.00500783,   0.00364755,   0.00024203,  -0.00249309,  -0.00276578,  -0.00178058,   0.00047192,   0.00045866,  -0.00145408,  -0.00333876,  -0.00440117,  -0.00388002,  -0.00291648,  -0.00229895,  -0.00224986,  -0.00266783,  -0.00299552,  -0.00315253,  -0.00258198,  -0.00166160,  -0.00085619,  -0.00052001,  -0.00050828,  -0.00047185
  0.01588873,  -0.00925581,  -0.00842421,   0.00531548,  -0.00051971,  -0.00447341,   0.00296778,   0.00132665,  -0.00302816,   0.00064238,   0.00060783,  -0.00197313,   0.00101585,   0.00107007,  -0.00205357,   0.00021591,   0.00149583,  -0.00145883,  -0.00044130,   0.00159346,  -0.00051862,  -0.00070662,   0.00109982,  -0.00007726,  -0.00069799,   0.00061389,   0.00003275,  -0.00052623,   0.00046782,   0.00011401
  0.01858051,  -0.00178283,  -0.01013864,  -0.00630315,  -0.00201558,   0.00042672,   0.00065918,  -0.00067719,  -0.00076296,  -0.00000791,   0.00061774,   0.00075193,   0.00055952,   0.00009071,   0.00008198,   0.00051193,   0.00045650,  -0.00027183,  -0.00073653,  -0.00035476,  -0.00010130,  -0.00024331,  -0.00018505,   0.00026927,   0.00056644,   0.00030102,  -0.00022517,  -0.00030964,   0.00001318,   0.00024728
  0.00961163,   0.00355954,   0.00450534,   0.00542368,   0.00414935,   0.00399242,   0.00403801,   0.00381556,   0.00363147,   0.00341206,   0.00322808,   0.00302938,   0.00286902,   0.00268471,   0.00259827,   0.00247047,   0.00241241,   0.00235549,   0.00232704,   0.00228939,   0.00229175,   0.00223133,   0.00221049,   0.00220411,   0.00212095,   0.00207226,   0.00207031,   0.00202663,   0.00199431,   0.00194895
  0.00963070,   0.00674412,   0.00658522,   0.00594940,   0.00562578,   0.00500854,   0.00498288,   0.00471494,   0.00479445,   0.00449580,   0.00436984,   0.00390464,   0.00364568,   0.00314970,   0.00291139,   0.00252219,   0.00237230,   0.00206936,   0.00186547,   0.00155054,   0.00132713,   0.00100107,   0.00076447,   0.00046824,   0.00028556,   0.00005528,  -0.00010530,  -0.00028939,  -0.00042557,  -0.00058993
  0.01624468,   0.00531185,   0.00352122,   0.00275153,   0.00320039,   0.00211227,   0.00130971,  -0.00036477,  -0.00070907,  -0.00135400,  -0.00113733,  -0.00185993,  -0.00214624,  -0.00310588,  -0.00308877,  -0.00344005,  -0.00318781,  -0.00359057,  -0.00340315,  -0.00377637,  -0.00327982,  -0.00325423,  -0.00267867,  -0.00283825,  -0.00232605,  -0.00234447,  -0.00165846,  -0.00152980,  -0.00087819,  -0.00081927
  0.01031162,   0.00518663,   0.00561288,   0.00499527,   0.00469645,   0.00372809,   0.00361652,   0.00322210,   0.00338650,   0.00282169,   0.00262035,   0.00186708,   0.00147156,   0.00065956,   0.00038181,  -0.00027960,  -0.00061747,  -0.00115570,  -0.00132914,  -0.00184767,  -0.00203733,  -0.00251591,  -0.00266651,  -0.00303573,  -0.00313974,  -0.00344580,  -0.00349398,  -0.00366106,  -0.00361876,  -0.00370628
  0.01978208,   0.00253835,  -0.00813266,  -0.00550005,   0.00029978,   0.00142734,   0.00020481,   0.00001145,   0.00041539,   0.00046206,   0.00025571,   0.00019365,   0.00022611,   0.00020272,   0.00008990,   0.00009348,   0.00017640,   0.00018199,   0.00003190,  -0.00007509,  -0.00006030,   0.00001998,   0.00000692,  -0.00006242,  -0.00010636,  -0.00009679,  -0.00008279,  -0.00007225,  -0.00004271,  -0.00003799
  0.01896235,  -0.00439946,  -0.01054321,  -0.00104624,   0.00256647,  -0.00010630,  -0.00024763,   0.00052834,   0.00018955,  -0.00017765,   0.00001631,  -0.00000455,  -0.00018223,  -0.00022198,  -0.00008832,  -0.00024314,  -0.00034569,  -0.00031481,  -0.00028386,  -0.00035059,  -0.00039743,  -0.00036980,  -0.00031483,  -0.00033855,  -0.00035724,  -0.00030838,  -0.00032991,  -0.00035134,  -0.00025327,  -0.00023730
  0.02066327,   0.00023281,  -0.00734473,  -0.00203260,   0.00075375,   0.00034045,   0.00083258,   0.00106637,   0.00048955,   0.00024352,   0.00037334,   0.00044768,   0.00041380,   0.00039355,   0.00032137,   0.00018383,   0.00009843,   0.00014540,   0.00014917,   0.00002858,  -0.00004180,  -0.00000446,  -0.00001520,  -0.00000715,   0.00000568,   0.00001369,  -0.00002204,  -0.00003032,  -0.00002706,  -0.00002081
  0.01959588,   0.00548525,   0.00168286,  -0.00752405,   0.00035797,  -0.00310439,   0.00178857,   0.00053945,   0.00197291,   0.00146964,   0.00052224,   0.00073906,   0.00045089,   0.00118413,   0.00039532,   0.00108669,   0.00000754,   0.00094779,   0.00019894,   0.00084999,   0.00038711,   0.00051464,   0.00029383,   0.00039231,   0.00014234,   0.00029093,  -0.00001479,   0.00017213,  -0.00004643,   0.00005573
  0.01936022,  -0.00142085,  -0.00459468,  -0.00577740,   0.00474218,  -0.00090103,   0.00402193,  -0.00065353,   0.00212272,  -0.00054214,   0.00158961,  -0.00020471,   0.00108845,  -0.00032293,   0.00073493,  -0.00062877,   0.00039079,  -0.00041620,   0.00009367,  -0.00054238,  -0.00045999,  -0.00073422,  -0.00058356,  -0.00071296,  -0.00057181,  -0.00076051,  -0.00069754,  -0.00099212,  -0.00092108,  -0.00106194
