  0.44904812,   0.01938243,  -0.14962877,  -0.05611111,   0.08317576,   0.06035669,  -0.01471530,  -0.03283037,  -0.00861905,  -0.01520289,  -0.01335130,   0.00936181,   0.00441694,  -0.02577497,  -0.02805686,   0.00434621,   0.00390806,  -0.01719355,  -0.01662792,   0.00965378
  0.38000993,  -0.06894223,  -0.17500475,  -0.05530079,   0.07296517,   0.01842777,  -0.05206443,  -0.06291201,  -0.05581610,  -0.03637520,   0.00288629,   0.01445730,  -0.00627623,  -0.01404065,  -0.01076679,   0.00553819,   0.01299928,   0.01841137,   0.01156317,   0.01060467
  0.45920021,  -0.01596525,   0.05803027,   0.11572907,   0.08073751,   0.01883097,   0.00077084,   0.03183924,   0.01780376,  -0.00917529,  -0.01234886,  -0.01392205,  -0.01077113,  -0.00098329,  -0.00872748,  -0.01289989,  -0.00501345,   0.00432951,  -0.00739666,  -0.00471609
  0.43406588,  -0.07064748,   0.00505620,   0.00839396,  -0.02476795,  -0.12124176,  -0.07445424,  -0.04468894,  -0.01588827,  -0.01841626,  -0.00550814,   0.04509677,   0.05197621,   0.01704980,   0.00290823,   0.00677190,  -0.01282835,   0.00599657,  -0.00717039,   0.00102084
  0.33906584,  -0.05880009,  -0.02081095,  -0.04710258,  -0.06212086,  -0.10878711,  -0.06780115,  -0.01718564,   0.01523526,   0.02666977,   0.03496604,   0.02708354,   0.03603982,   0.01948403,  -0.01717287,  -0.00254444,  -0.00977687,  -0.01787101,  -0.02083414,   0.00252694
  0.34711869,  -0.16175014,  -0.19682980,   0.07758140,   0.08610003,   0.03686613,   0.02710007,  -0.03421912,   0.00766757,   0.05832335,  -0.01766231,  -0.01360293,   0.05320304,   0.00437341,  -0.02451680,   0.01967647,   0.00371877,  -0.01122826,   0.01075677,  -0.00804786
  0.35655374,  -0.28326751,   0.06623997,   0.14615069,   0.08872149,  -0.07492404,   0.10268127,  -0.00909995,   0.02393310,   0.03433503,   0.00356743,  -0.00171360,   0.01355234,   0.00870500,  -0.01914327,   0.01651269,  -0.03546105,   0.01143235,  -0.02648930,  -0.00037630
  0.39116823,  -0.29382495,  -0.02739168,   0.13322630,   0.11297006,  -0.05103702,   0.08996488,  -0.01028795,   0.01320606,   0.03302342,   0.02110398,  -0.00159347,   0.01428034,   0.00738771,  -0.01215348,   0.02439665,  -0.01642696,   0.01069403,  -0.01778796,   0.02138956
  0.25638501,  -0.06211416,   0.03764220,   0.05116018,  -0.08032082,   0.05878261,   0.03618823,  -0.06466515,   0.03937512,  -0.00152771,  -0.04136496,   0.05439486,  -0.01184563,  -0.03450543,   0.04521172,  -0.01327552,  -0.01812159,   0.03380565,  -0.01659096,  -0.01108662
  0.34617452,  -0.08844247,   0.06653655,  -0.01716824,  -0.07176926,   0.04921216,  -0.01298195,   0.05975169,   0.02152185,  -0.01300823,   0.03204080,  -0.02357145,   0.03712198,   0.01049012,  -0.01833042,   0.04057815,  -0.03591557,  -0.00863769,   0.01609576,  -0.02902493
  0.38777625,  -0.09545720,   0.04124731,   0.00590398,  -0.09838972,  -0.01260084,  -0.05731461,   0.04594214,   0.07605146,  -0.00418579,   0.06124674,  -0.00290991,  -0.03139889,   0.03255519,  -0.03317057,  -0.00314528,   0.03044744,  -0.01422926,   0.02052046,  -0.00026831
  0.37162920,  -0.08242815,  -0.05599986,  -0.12082351,  -0.07632995,   0.00160970,  -0.06358248,  -0.00202009,  -0.00308462,  -0.03734761,   0.00544741,   0.03597931,  -0.01751576,   0.05151424,   0.01427330,  -0.03467647,   0.05036433,  -0.04715372,   0.01332721,   0.02158333
  0.41737534,  -0.19851277,  -0.10805590,  -0.04863552,  -0.10869556,   0.00783113,  -0.02782832,  -0.04423287,   0.06362470,   0.03224416,  -0.00211103,   0.05223272,  -0.00808444,  -0.03282659,   0.02905269,  -0.00985511,  -0.01998088,   0.02556284,  -0.01424138,  -0.01286713
  0.33697186,  -0.15339210,  -0.11452814,  -0.00773602,  -0.05467837,  -0.06994363,   0.00631749,   0.03763068,  -0.02178121,  -0.01681947,   0.04661219,   0.03222183,  -0.02254506,  -0.00040950,   0.02762166,  -0.00444715,  -0.02314521,   0.00811205,   0.00946595,  -0.01472906
  0.21945345,   0.01823999,   0.01791738,  -0.00382223,  -0.08907219,  -0.05851487,   0.05569084,   0.00462309,  -0.00356169,   0.06026469,  -0.01346753,  -0.04998861,   0.02822107,   0.01878498,  -0.04364561,   0.02387384,   0.03283910,  -0.03414341,  -0.00533048,   0.03315708
  0.18910308,   0.03792638,  -0.01249321,   0.00452939,   0.00365336,  -0.08723221,  -0.07658967,   0.00728652,   0.04297235,  -0.00921039,  -0.02834121,   0.02684285,   0.04397354,  -0.00661839,  -0.04329472,   0.00072753,   0.03199161,   0.00275192,  -0.03339701,  -0.00008408
  0.31290095,   0.07841855,   0.00249450,   0.01785137,   0.04268036,  -0.05019617,  -0.11899777,  -0.06709446,   0.03932906,   0.00471529,  -0.04533940,  -0.03375891,   0.03927226,   0.06234431,   0.00184678,  -0.02315963,   0.00119050,   0.03042700,   0.00579589,  -0.01715410
  0.26310212,   0.15112307,   0.06987604,   0.05574328,   0.05150231,   0.03765559,   0.02627041,   0.02227949,   0.01983209,   0.01552611,   0.01031461,   0.00572476,   0.00309333,   0.00069577,  -0.00217696,  -0.00440684,  -0.00613577,  -0.00759242,  -0.00884249,  -0.00963245
  0.30774125,   0.08030081,   0.00259945,   0.00768280,   0.00335478,   0.01653782,   0.02449802,   0.02381744,   0.02115967,   0.01450834,   0.00706120,  -0.00121584,  -0.00903280,  -0.01387444,  -0.01708687,  -0.01768068,  -0.01803790,  -0.01772847,  -0.01734565,  -0.01456363
  0.33913324,   0.06515460,   0.01348676,   0.02013844,   0.03177415,   0.03969341,   0.05397514,   0.05152171,   0.04572401,   0.03623873,   0.02525611,   0.01663794,   0.00564761,   0.00173329,  -0.00237813,  -0.00498033,  -0.01048822,  -0.00995085,  -0.01315913,  -0.01380008
  0.41988723,  -0.06666378,  -0.19381174,  -0.13690869,  -0.02335368,  -0.02242336,  -0.03716467,  -0.02591139,   0.01393181,   0.03379132,   0.02582318,   0.00964175,   0.00033140,   0.00119909,   0.00097880,   0.00814588,   0.00719941,   0.00769456,  -0.00281407,   0.00474170
  0.48342112,  -0.14339108,  -0.16190259,  -0.06775791,  -0.00917748,  -0.04604678,  -0.06677873,  -0.06671540,  -0.02415342,   0.01432142,   0.02002610,   0.01021279,   0.00621345,   0.01206836,   0.00708302,   0.01556425,   0.02085387,   0.02994357,   0.01468408,   0.00089012
  0.32825245,  -0.31828738,   0.05749445,  -0.01349800,  -0.05202252,  -0.06112570,   0.02934175,  -0.00768599,  -0.01266682,   0.04003210,   0.01341148,  -0.01084596,   0.01401634,   0.01920837,  -0.01447745,   0.00663938,  -0.00565899,  -0.00317339,  -0.01308636,   0.01251964
  0.46786523,   0.16924891,  -0.09923523,  -0.12111672,   0.00106985,   0.07863630,   0.06864436,   0.03844388,   0.03284826,   0.03872299,   0.03267214,   0.01637766,   0.00553243,   0.00472693,   0.00608920,   0.00520991,   0.00419649,   0.00307849,  -0.00018558,  -0.00469316
  0.32354674,   0.07027944,  -0.07430125,   0.01063327,   0.10677175,   0.09207614,   0.05487376,   0.05442791,   0.05313370,   0.03301051,   0.01999018,   0.02248416,   0.02296003,   0.01409882,   0.00523257,   0.00061599,  -0.00401177,  -0.00841163,  -0.01005560,  -0.01154488
  0.34948809,   0.06576284,  -0.06925647,   0.02416557,   0.08961685,   0.06716825,   0.05518013,   0.06122445,   0.04956870,   0.03042791,   0.02302933,   0.02100465,   0.01519487,   0.01018090,   0.00680774,   0.00016834,  -0.00492766,  -0.00508549,  -0.00765670,  -0.01314114
  0.43180436,   0.09451322,  -0.11473231,  -0.03246623,   0.04833708,  -0.02794420,  -0.08663230,  -0.02509752,   0.03051743,  -0.00414642,  -0.05109236,  -0.04473415,  -0.02235458,  -0.02137122,  -0.02185951,  -0.00627607,   0.00980378,   0.01371723,   0.01165798,   0.01004383
  0.44087759,  -0.11293993,  -0.19118250,   0.00511298,  -0.06576290,  -0.06438924,   0.05628980,  -0.01034402,  -0.09023797,  -0.03380827,  -0.00179595,  -0.00229438,   0.02174374,   0.01587485,  -0.00657762,  -0.00081874,   0.01096780,   0.01680120,   0.01791476,   0.00657723
  0.40937363,  -0.14250068,  -0.12486626,  -0.01179512,  -0.11056795,   0.01686569,   0.07202835,  -0.03016454,  -0.02939125,  -0.04169646,  -0.06133978,  -0.01228669,   0.00989972,   0.00662652,   0.00309819,  -0.00883643,  -0.00523955,   0.00426786,   0.01022666,   0.01650204
  0.34318439,   0.18737740,   0.07795190,   0.00514294,  -0.04081395,  -0.05075283,  -0.03625470,  -0.01659746,  -0.00540422,   0.00382527,   0.01493298,   0.01932816,   0.01937224,   0.01969528,   0.01476067,   0.00445291,  -0.00495579,  -0.00659194,  -0.00563898,  -0.00547707
  0.35870944,  -0.00906697,  -0.14503052,  -0.16021996,  -0.05869614,  -0.01870532,   0.01318260,   0.01335143,   0.01176971,  -0.00495084,  -0.01906129,  -0.02002946,  -0.01131314,   0.00414971,   0.01123737,   0.01920497,   0.01358747,   0.01231946,   0.00067446,   0.00005155
  0.40547243,  -0.00947859,  -0.14471925,  -0.16207980,  -0.07307700,  -0.02594282,   0.03651035,   0.02517055,   0.01342033,  -0.00870919,  -0.01015640,  -0.00363404,  -0.01139570,  -0.01841757,  -0.01561028,  -0.00354400,  -0.00424808,   0.01507847,   0.00924775,   0.01199014
  0.45012905,   0.10026048,  -0.13378227,  -0.08358073,   0.01517548,  -0.00769663,  -0.06969935,  -0.03835138,   0.04140663,   0.04495857,  -0.01369672,  -0.02721460,   0.01715737,   0.03071288,  -0.00806830,  -0.02990977,  -0.01062204,   0.01181194,   0.01136729,  -0.00058362
  0.34944209,  -0.32542138,  -0.09265419,   0.10902658,  -0.04760231,   0.02625917,  -0.00694798,  -0.06657406,   0.04744169,   0.00678600,  -0.01414903,   0.01916313,  -0.02814806,   0.00231870,   0.03148389,  -0.00589727,  -0.00134841,   0.00805218,  -0.00326861,   0.00692491
  0.31459847,  -0.37834163,   0.04718140,   0.00271543,   0.01040260,   0.04493860,  -0.08422283,   0.03632176,  -0.00646534,   0.01533282,   0.01099858,  -0.02947121,   0.03069747,  -0.00816804,  -0.00893827,   0.00360818,  -0.00887233,   0.00762346,  -0.00775029,   0.00883614
  0.25949668,  -0.10806205,  -0.08669949,   0.07141963,  -0.05024827,  -0.14704545,  -0.00885908,   0.04536440,  -0.03448279,  -0.01807776,   0.04219297,   0.03294622,   0.01470375,  -0.00200495,  -0.01436693,   0.01732449,   0.01781783,  -0.02767909,  -0.01363891,   0.02873654
  0.25510476,  -0.09199961,  -0.12261856,   0.03261055,  -0.01901122,  -0.13096468,  -0.03775332,   0.07863379,   0.03586567,  -0.01791216,   0.00523290,   0.01347026,   0.00553787,   0.01185330,  -0.01032798,  -0.02185724,   0.01847780,   0.02535142,  -0.02615752,  -0.02213400
  0.22769262,  -0.08168763,  -0.11302995,   0.03142713,   0.01459662,  -0.11115893,  -0.06554395,   0.06032070,   0.05625949,  -0.01796309,  -0.01139130,   0.02089956,   0.00829055,  -0.00163649,  -0.00617999,  -0.01748578,  -0.00332577,   0.02654228,   0.00277222,  -0.03135966
  0.18839454,  -0.11745978,  -0.17129834,   0.05016180,   0.10851930,  -0.03737169,  -0.07513791,   0.02836058,   0.05710497,  -0.01097219,  -0.03391762,   0.00561319,   0.01867909,  -0.00532513,  -0.01262560,   0.00306252,   0.00806996,  -0.00139625,  -0.00452325,   0.00055915
  0.16159083,  -0.15969270,  -0.10384030,   0.12594137,   0.02970548,  -0.10103524,   0.01419273,   0.07349965,  -0.02667534,  -0.03897985,   0.02926750,   0.01366827,  -0.02584151,  -0.00150523,   0.01610881,  -0.00447017,  -0.00802219,   0.00650699,   0.00401969,  -0.00404837
  0.17984312,  -0.27082985,   0.07267942,   0.08211415,  -0.12863219,   0.06403448,   0.02865076,  -0.04946783,   0.03607867,  -0.00685635,  -0.01858135,   0.01788368,  -0.00941479,  -0.00237271,   0.00548157,  -0.00108049,   0.00269224,  -0.00164855,  -0.00036186,   0.00103441
  0.14335633,   0.08140767,   0.07692822,   0.07313566,   0.04872044,   0.05940188,   0.06181366,   0.04752431,   0.04589303,   0.04096419,   0.03461647,   0.03083951,   0.02454521,   0.01953323,   0.01307006,   0.00878225,   0.00626369,   0.00026669,  -0.00307179,  -0.00567493
  0.15446109,   0.07250298,   0.07693139,   0.06195412,   0.08039491,   0.06228172,   0.05737326,   0.05554907,   0.04604531,   0.04064829,   0.03234997,   0.02813934,   0.02151259,   0.01419493,   0.00828096,   0.00469569,  -0.00146815,  -0.00396605,  -0.00982724,  -0.00993984
  0.15676357,   0.05304530,   0.07499327,   0.05802691,   0.07440892,   0.05257742,   0.05955131,   0.04999688,   0.04766459,   0.04251428,   0.03541378,   0.03412701,   0.02273187,   0.02249506,   0.01375740,   0.01240786,   0.00521161,   0.00314261,  -0.00293072,  -0.00339651
