  0.08910325,   0.00525118,   0.00147749,   0.00012100,  -0.00000610,  -0.00023723,  -0.00016353,  -0.00016450,  -0.00008276,  -0.00005912,  -0.00002395,  -0.00001428,   0.00000389,   0.00000566,   0.00000880,   0.00000445,   0.00000599,   0.00000250,   0.00000399,   0.00000042
  0.07835997,   0.00354077,   0.00026603,  -0.00057755,  -0.00045810,  -0.00044623,  -0.00021923,  -0.00010487,   0.00001780,   0.00004551,   0.00005460,   0.00003182,   0.00002045,   0.00000433,  -0.00000046,  -0.00000553,  -0.00000109,  -0.00000107,   0.00000181,  -0.00000106
  0.07771553,   0.00443866,   0.00083878,  -0.00023478,  -0.00024670,  -0.00036533,  -0.00023206,  -0.00018493,  -0.00007255,  -0.00002743,   0.00001816,   0.00001988,   0.00002328,   0.00001466,   0.00001228,   0.00000451,   0.00000301,   0.00000043,   0.00000227,   0.00000092
  0.08062577,   0.00244466,  -0.00160946,  -0.00111928,  -0.00020141,   0.00021259,   0.00020549,   0.00002260,  -0.00006933,  -0.00006143,   0.00000495,   0.00002822,   0.00002156,  -0.00000785,  -0.00001091,  -0.00000723,   0.00000678,   0.00000356,   0.00000250,  -0.00000458
  0.09767575,  -0.00763686,  -0.00291461,   0.00090955,   0.00037497,  -0.00035265,  -0.00002900,   0.00012083,  -0.00002098,  -0.00004615,   0.00003308,   0.00000239,  -0.00000962,   0.00000171,   0.00000737,  -0.00000893,   0.00000558,  -0.00000027,  -0.00000134,  -0.00000268
  0.10785993,  -0.01004469,  -0.00255338,   0.00111344,   0.00010307,  -0.00026061,   0.00006886,   0.00001282,  -0.00000476,   0.00001027,  -0.00001048,  -0.00000384,   0.00002355,  -0.00001678,  -0.00000252,   0.00000754,   0.00000170,  -0.00000868,   0.00000621,  -0.00000258
  0.11368948,   0.00964980,   0.00189725,   0.00016995,  -0.00017634,  -0.00018526,  -0.00007025,   0.00000632,   0.00006861,   0.00007034,   0.00006489,   0.00003141,   0.00001660,  -0.00000422,  -0.00000240,  -0.00000802,  -0.00000002,  -0.00000362,   0.00000223,  -0.00000287
  0.08755946,   0.00334278,  -0.00071280,  -0.00067743,  -0.00035278,  -0.00014950,   0.00002723,   0.00010555,   0.00011983,   0.00006529,   0.00002572,  -0.00000735,  -0.00000954,  -0.00001131,   0.00000178,  -0.00000046,   0.00000390,  -0.00000242,  -0.00000042,  -0.00000412
  0.09204511,   0.00324545,   0.00043565,  -0.00024807,  -0.00041196,  -0.00025256,  -0.00015320,  -0.00006595,   0.00001926,   0.00002819,   0.00004912,   0.00003090,   0.00001761,   0.00000487,   0.00000462,  -0.00000455,   0.00000363,  -0.00000168,   0.00000217,  -0.00000146
  0.10069827,  -0.00303119,  -0.00149821,  -0.00179877,   0.00024722,   0.00019843,   0.00016534,  -0.00002050,  -0.00005276,  -0.00000099,  -0.00001476,   0.00000851,  -0.00001261,   0.00000651,   0.00000239,   0.00000068,   0.00000211,  -0.00000226,   0.00000640,  -0.00000241
  0.10926458,  -0.01228692,  -0.00184433,   0.00135926,  -0.00018809,  -0.00014703,   0.00018281,  -0.00010175,  -0.00003917,   0.00005189,   0.00000298,  -0.00000410,   0.00000854,  -0.00002142,   0.00001570,   0.00000458,  -0.00000794,  -0.00000215,   0.00000652,  -0.00000790
  0.07635282,  -0.00483066,  -0.00263935,   0.00003798,   0.00041003,   0.00015049,  -0.00002409,  -0.00009956,  -0.00002563,   0.00002796,   0.00002594,  -0.00001233,  -0.00001169,  -0.00000383,   0.00001269,   0.00000425,  -0.00000070,  -0.00000832,   0.00000182,   0.00000167
  0.11215650,   0.00722891,   0.00157874,   0.00049022,   0.00023348,   0.00011696,   0.00007110,   0.00002246,   0.00000948,  -0.00001444,  -0.00000735,  -0.00001253,  -0.00000019,  -0.00000475,   0.00000308,  -0.00000336,   0.00000235,  -0.00000335,   0.00000182,  -0.00000320
  0.11428924,   0.00580923,   0.00084570,   0.00007474,   0.00008267,   0.00005597,   0.00008785,   0.00006154,   0.00006297,   0.00003873,   0.00003906,   0.00002226,   0.00002233,   0.00000765,   0.00000823,  -0.00000144,   0.00000311,  -0.00000282,   0.00000178,  -0.00000339
  0.10366260,   0.00526135,   0.00103144,   0.00027568,   0.00023006,   0.00013678,   0.00011598,   0.00005632,   0.00004295,   0.00001776,   0.00002103,   0.00000890,   0.00001304,   0.00000388,   0.00000741,   0.00000007,   0.00000414,  -0.00000149,   0.00000240,  -0.00000229
  0.14365005,   0.00737629,   0.00014395,  -0.00014049,   0.00007266,   0.00004707,   0.00005643,   0.00005292,   0.00006374,   0.00002963,   0.00002899,   0.00001304,   0.00001888,   0.00000450,   0.00001012,   0.00000025,   0.00000639,  -0.00000234,   0.00000345,  -0.00000384
  0.13961280,  -0.00164001,  -0.00087757,   0.00059913,   0.00046941,   0.00025614,   0.00016036,   0.00008709,   0.00008107,   0.00003722,   0.00003731,   0.00001844,   0.00002045,   0.00000261,   0.00000833,  -0.00000284,   0.00000373,  -0.00000557,   0.00000120,  -0.00000666
  0.13578542,  -0.00485137,   0.00007502,   0.00101745,   0.00040271,   0.00020947,   0.00016441,   0.00009442,   0.00007179,   0.00003950,   0.00004242,   0.00001354,   0.00001856,   0.00000294,   0.00000852,  -0.00000227,   0.00000375,  -0.00000599,   0.00000115,  -0.00000691
  0.15649100,  -0.01196519,   0.00019106,  -0.00027790,  -0.00051545,   0.00006509,  -0.00006014,  -0.00003418,   0.00003015,  -0.00004344,  -0.00001502,   0.00000653,   0.00000578,   0.00000810,   0.00001653,  -0.00000436,   0.00001716,  -0.00000347,   0.00000252,  -0.00000169
  0.11256981,  -0.00874562,  -0.00131202,   0.00069210,  -0.00038196,  -0.00021649,   0.00014505,  -0.00001401,  -0.00005641,   0.00000966,   0.00000863,  -0.00001966,   0.00002213,   0.00000918,   0.00000582,   0.00000273,   0.00000834,  -0.00000745,   0.00000159,  -0.00000278
  0.09569483,  -0.00605203,  -0.00179502,   0.00069798,   0.00009360,  -0.00029510,   0.00004529,   0.00013597,  -0.00000939,  -0.00004331,   0.00003321,   0.00000809,  -0.00001558,  -0.00000785,   0.00001391,  -0.00000368,  -0.00000185,   0.00000032,   0.00000495,  -0.00000523
  0.13165570,  -0.00002841,  -0.00293016,  -0.00160937,  -0.00022236,   0.00004279,   0.00009896,   0.00000925,   0.00003996,   0.00002025,   0.00002140,  -0.00001112,  -0.00000662,  -0.00001209,   0.00000139,  -0.00000107,   0.00000736,   0.00000048,   0.00000311,  -0.00000380
  0.12252360,  -0.00623989,  -0.00382437,  -0.00043496,   0.00050685,   0.00011700,  -0.00000344,  -0.00003630,   0.00001691,   0.00000173,   0.00000903,  -0.00001215,   0.00000060,  -0.00000160,   0.00000665,  -0.00000389,   0.00000160,  -0.00000344,   0.00000207,  -0.00000262
  0.11998200,  -0.00208326,  -0.00334787,  -0.00128439,   0.00009363,   0.00019187,   0.00011415,  -0.00001582,  -0.00000513,  -0.00000638,   0.00001357,  -0.00000340,   0.00000071,  -0.00000757,   0.00000273,  -0.00000016,   0.00000556,  -0.00000236,   0.00000091,  -0.00000388
  0.07987779,  -0.00188721,   0.00244111,   0.00049887,   0.00052217,   0.00009050,   0.00024201,   0.00003562,   0.00005605,   0.00004726,   0.00002773,   0.00000605,   0.00001043,  -0.00000223,  -0.00000566,   0.00000077,  -0.00000840,  -0.00000356,  -0.00000737,  -0.00000261
  0.07709081,  -0.00303082,   0.00194764,   0.00044800,   0.00018946,   0.00006635,   0.00013568,  -0.00002927,   0.00001846,   0.00001647,  -0.00001392,  -0.00000953,  -0.00000632,  -0.00001779,  -0.00000663,  -0.00001078,  -0.00001061,  -0.00000574,  -0.00000262,  -0.00000859
  0.09216956,  -0.00187842,   0.00241686,   0.00055456,   0.00025715,   0.00016861,   0.00021308,   0.00003547,   0.00006862,   0.00003577,   0.00001733,   0.00001885,   0.00000435,  -0.00000387,   0.00000564,  -0.00000641,  -0.00000406,  -0.00000432,  -0.00000407,  -0.00000774
  0.21359769,  -0.00384040,   0.00076641,   0.00028355,  -0.00035235,   0.00013760,  -0.00015227,  -0.00015693,  -0.00002875,  -0.00004751,   0.00003400,  -0.00001606,   0.00001462,   0.00000467,   0.00000782,   0.00000375,   0.00000726,  -0.00000216,   0.00001094,  -0.00000889
  0.17592744,  -0.00703086,   0.00082943,  -0.00116680,  -0.00013069,  -0.00042336,  -0.00008565,   0.00006348,   0.00009718,   0.00000558,   0.00001531,  -0.00000221,  -0.00000377,  -0.00001482,  -0.00000577,  -0.00000811,   0.00000067,  -0.00000231,   0.00000406,  -0.00000212
  0.20160864,  -0.01100450,   0.00201097,  -0.00150874,  -0.00043178,  -0.00041815,   0.00019059,   0.00000032,   0.00003926,   0.00003817,   0.00002194,  -0.00001788,   0.00000078,  -0.00001038,  -0.00000472,  -0.00000368,  -0.00000080,  -0.00000208,   0.00000122,  -0.00000098
  0.16575811,   0.00325052,   0.00104490,  -0.00038747,   0.00007063,   0.00032133,  -0.00009801,  -0.00001941,  -0.00003272,  -0.00001262,   0.00010556,   0.00002012,   0.00002316,  -0.00001890,  -0.00000502,   0.00001862,   0.00000762,  -0.00000242,  -0.00000266,  -0.00001388
  0.10126721,   0.00235703,   0.00042934,  -0.00111961,  -0.00056699,  -0.00020420,  -0.00016620,   0.00001819,   0.00000513,   0.00003156,   0.00002410,  -0.00001687,  -0.00000582,  -0.00002911,  -0.00000001,  -0.00000522,   0.00000970,   0.00000682,   0.00000733,   0.00000786
  0.12647075,   0.00553118,   0.00201639,  -0.00048006,  -0.00011955,  -0.00004430,  -0.00009474,   0.00002378,  -0.00004703,  -0.00001027,  -0.00001171,  -0.00001052,   0.00000880,  -0.00001204,   0.00000825,  -0.00001382,   0.00000344,  -0.00000957,  -0.00000023,  -0.00000309
  0.13955906,   0.00042490,  -0.00235046,  -0.00053983,   0.00016822,   0.00020730,   0.00007069,  -0.00006273,  -0.00003339,  -0.00002575,  -0.00000792,  -0.00001213,   0.00000426,  -0.00000156,   0.00000622,  -0.00000507,   0.00000580,  -0.00000310,  -0.00000131,  -0.00000867
  0.15536486,  -0.00774681,  -0.00326754,  -0.00022815,   0.00005734,  -0.00017091,  -0.00002234,   0.00003635,   0.00002244,   0.00001850,   0.00003541,   0.00001109,   0.00000705,  -0.00001976,  -0.00001492,  -0.00000617,   0.00001763,  -0.00000319,  -0.00000281,  -0.00000550
  0.19013971,  -0.01124283,  -0.00124658,  -0.00005573,  -0.00046694,  -0.00019138,  -0.00003168,  -0.00015823,   0.00001160,   0.00004995,   0.00005044,   0.00000233,   0.00000037,   0.00000277,   0.00001392,  -0.00000579,   0.00000461,  -0.00001489,  -0.00000002,   0.00000294
  0.08801668,   0.00164939,  -0.00064757,  -0.00090968,  -0.00054387,  -0.00030289,  -0.00009225,   0.00000225,   0.00006254,   0.00005676,   0.00004772,   0.00002145,   0.00001141,  -0.00000370,  -0.00000398,  -0.00001011,  -0.00000481,  -0.00000732,  -0.00000079,  -0.00000262
  0.11440664,  -0.00388052,  -0.00282331,  -0.00104903,  -0.00004453,   0.00018612,   0.00017152,   0.00002960,  -0.00000988,  -0.00002349,   0.00000393,   0.00000128,   0.00000670,  -0.00000832,  -0.00000363,  -0.00000616,   0.00000374,  -0.00000099,   0.00000449,  -0.00000156
  0.14538074,  -0.00555441,  -0.00246452,  -0.00128116,  -0.00027305,   0.00003434,   0.00014660,   0.00009598,   0.00005718,  -0.00000338,  -0.00000005,  -0.00001301,  -0.00000365,  -0.00001264,  -0.00000114,  -0.00000442,   0.00000771,  -0.00000133,   0.00000365,  -0.00000412
  0.10639761,   0.00515739,   0.00103775,   0.00071057,   0.00036455,   0.00005622,   0.00002552,   0.00004140,   0.00002598,  -0.00001540,  -0.00000223,  -0.00000382,  -0.00000198,  -0.00001228,  -0.00000226,  -0.00000613,  -0.00000054,  -0.00000564,   0.00000065,  -0.00000360
  0.09079643,   0.00322639,   0.00167488,   0.00065810,   0.00014600,   0.00021071,   0.00010700,   0.00003008,   0.00005927,   0.00000836,   0.00001049,   0.00000699,  -0.00000087,  -0.00000442,   0.00000117,  -0.00000856,  -0.00000055,  -0.00000590,  -0.00000167,  -0.00000492
  0.17794444,  -0.00053646,   0.00142222,  -0.00076444,   0.00033853,   0.00008865,   0.00010702,   0.00013169,   0.00004719,   0.00006364,   0.00001318,   0.00001665,   0.00001226,   0.00000003,   0.00000842,  -0.00000792,   0.00000589,  -0.00000722,   0.00000445,  -0.00000741
  0.12378466,  -0.01017079,   0.00092555,  -0.00036658,  -0.00057308,  -0.00012311,  -0.00014403,   0.00011703,  -0.00002904,   0.00003788,   0.00008015,  -0.00002987,   0.00003712,  -0.00001500,  -0.00000337,  -0.00000686,  -0.00000998,   0.00000034,  -0.00000115,  -0.00000443
  0.10914172,  -0.00944230,   0.00119720,  -0.00030209,  -0.00058235,  -0.00006506,  -0.00016177,   0.00009047,  -0.00001427,   0.00001674,   0.00007637,  -0.00002741,   0.00003708,  -0.00000750,  -0.00000502,  -0.00000013,  -0.00001071,  -0.00000106,  -0.00000002,  -0.00000693
  0.12061600,  -0.00840854,  -0.00018284,   0.00089039,  -0.00043351,  -0.00013669,   0.00001140,  -0.00006143,   0.00009516,   0.00001181,  -0.00003141,   0.00003461,   0.00001945,  -0.00003046,   0.00001220,  -0.00000101,  -0.00000644,  -0.00000209,   0.00000366,  -0.00000512
  0.11571666,  -0.00013541,   0.00205218,  -0.00122335,   0.00019571,  -0.00023702,   0.00006339,  -0.00003219,   0.00005187,  -0.00000713,   0.00003491,   0.00000784,   0.00000430,   0.00001158,  -0.00000883,   0.00000219,  -0.00000564,  -0.00000391,   0.00000009,  -0.00000286
  0.21303980,   0.00084318,   0.00256802,  -0.00110439,   0.00035012,   0.00008729,   0.00012311,  -0.00009090,   0.00006162,  -0.00005271,   0.00002980,  -0.00000138,   0.00000001,   0.00000072,   0.00001031,  -0.00000410,   0.00000313,  -0.00000112,  -0.00000284,  -0.00000104
  0.17574007,  -0.00634262,   0.00296114,  -0.00057753,   0.00026897,   0.00006122,   0.00012771,   0.00004332,  -0.00005022,   0.00002538,   0.00000585,  -0.00000359,  -0.00001734,   0.00000541,   0.00000924,  -0.00001839,   0.00001622,  -0.00000799,   0.00000499,  -0.00000367
  0.15209744,   0.00066527,  -0.00266614,  -0.00120328,  -0.00042373,  -0.00020810,  -0.00001137,   0.00002619,   0.00006201,   0.00000609,   0.00001285,   0.00000190,   0.00001465,   0.00000228,   0.00001039,  -0.00000242,   0.00000293,  -0.00000726,  -0.00000157,  -0.00000576
  0.15169978,  -0.00364493,  -0.00363020,  -0.00107226,  -0.00018965,  -0.00004274,   0.00008918,   0.00008235,   0.00006952,  -0.00000342,   0.00000467,  -0.00000234,   0.00000627,  -0.00000914,   0.00000110,  -0.00000888,   0.00000022,  -0.00000637,   0.00000264,  -0.00000256
  0.15744821,  -0.00341184,  -0.00359257,  -0.00110669,  -0.00022891,  -0.00012980,   0.00006416,   0.00008328,   0.00009387,   0.00001876,   0.00001010,  -0.00000400,   0.00000128,  -0.00001400,  -0.00000286,  -0.00000750,   0.00000083,  -0.00000413,   0.00000396,  -0.00000289
  0.16125159,   0.00767820,   0.00074477,   0.00020400,   0.00003323,  -0.00008007,  -0.00010323,  -0.00011454,  -0.00002939,   0.00000389,   0.00002201,  -0.00000515,   0.00000013,  -0.00000578,   0.00000808,  -0.00000392,   0.00000237,  -0.00000499,   0.00000430,  -0.00000205
  0.20767729,   0.00088874,  -0.00212032,  -0.00113786,   0.00006259,  -0.00001372,   0.00006591,  -0.00003930,   0.00003688,   0.00001056,   0.00002548,  -0.00000390,   0.00000161,  -0.00000608,   0.00000451,  -0.00000670,  -0.00000129,  -0.00000722,   0.00000359,  -0.00000159
  0.17459874,   0.00619284,   0.00000184,  -0.00081952,  -0.00024708,  -0.00018278,   0.00004625,   0.00002355,   0.00005330,  -0.00000047,   0.00000553,  -0.00001476,  -0.00000135,  -0.00000773,   0.00000266,  -0.00000313,   0.00000423,  -0.00000257,   0.00000359,  -0.00000257
  0.22706035,   0.00347030,   0.00082038,  -0.00037704,  -0.00002758,   0.00003575,   0.00000215,   0.00001607,   0.00000387,  -0.00001065,   0.00002353,   0.00000548,   0.00001969,   0.00000394,   0.00001122,  -0.00000183,   0.00000864,  -0.00000599,   0.00000669,  -0.00000678
  0.24815669,   0.00154852,  -0.00032439,  -0.00040955,   0.00004320,   0.00002469,   0.00003804,   0.00002107,   0.00006676,   0.00002564,   0.00003921,   0.00000103,   0.00001033,  -0.00000742,   0.00000867,  -0.00000600,   0.00000645,  -0.00000625,   0.00000305,  -0.00000767
  0.26343163,  -0.00069552,  -0.00087783,   0.00003875,   0.00004341,  -0.00006828,   0.00001457,  -0.00002336,   0.00005387,   0.00003155,   0.00003285,   0.00000271,   0.00002087,  -0.00000083,   0.00001100,  -0.00000547,   0.00000952,  -0.00000717,   0.00000557,  -0.00000572
  0.11975798,  -0.00167933,  -0.00177574,  -0.00037090,   0.00016205,   0.00014763,   0.00004397,  -0.00008055,  -0.00007348,  -0.00003010,   0.00002900,   0.00002495,   0.00001675,  -0.00000938,  -0.00000522,  -0.00000278,   0.00000919,  -0.00000041,   0.00000108,  -0.00000567
  0.14153184,  -0.00022196,   0.00002435,  -0.00004609,   0.00000823,  -0.00012908,  -0.00013016,  -0.00008898,   0.00000795,   0.00002755,   0.00004660,   0.00002967,   0.00002526,   0.00000095,  -0.00000121,  -0.00001243,  -0.00000229,  -0.00000627,   0.00000262,  -0.00000187
  0.20935000,  -0.00635938,  -0.00067458,   0.00104598,   0.00073805,   0.00017336,   0.00001201,  -0.00000245,   0.00005031,   0.00002410,   0.00002926,  -0.00000024,   0.00000553,  -0.00000979,   0.00000814,  -0.00000315,   0.00000498,  -0.00001102,   0.00000294,  -0.00000632
  0.11032298,   0.00407779,   0.00081739,  -0.00032039,  -0.00019314,  -0.00025473,  -0.00012420,  -0.00012419,  -0.00005407,  -0.00005282,  -0.00001390,  -0.00001461,   0.00000527,   0.00000219,   0.00001072,   0.00000600,   0.00000952,   0.00000431,   0.00000586,   0.00000117
  0.11983807,  -0.00135980,  -0.00183765,  -0.00120087,  -0.00036688,  -0.00015911,   0.00003168,   0.00004650,   0.00007171,   0.00003812,   0.00003170,   0.00000225,  -0.00000331,  -0.00001640,  -0.00000711,  -0.00000881,   0.00000174,  -0.00000019,   0.00000616,   0.00000026
  0.12156624,  -0.00187029,  -0.00166543,  -0.00119884,  -0.00037139,  -0.00020875,   0.00004132,   0.00004564,   0.00008517,   0.00004420,   0.00003545,  -0.00000111,  -0.00000548,  -0.00001740,  -0.00000860,  -0.00000824,   0.00000173,  -0.00000007,   0.00000473,  -0.00000000
  0.16603440,  -0.01151721,  -0.00200483,   0.00007135,  -0.00050322,   0.00007238,   0.00013929,  -0.00009307,   0.00002907,   0.00002919,  -0.00000323,  -0.00001132,   0.00001085,  -0.00000739,   0.00001000,  -0.00000542,  -0.00000124,  -0.00000492,   0.00001132,  -0.00000612
  0.11519517,  -0.01075646,  -0.00185046,   0.00060270,   0.00001456,  -0.00011023,   0.00004671,  -0.00000850,   0.00001066,   0.00001212,   0.00000225,  -0.00002591,   0.00001499,   0.00001044,  -0.00000609,  -0.00000873,   0.00000998,  -0.00000411,   0.00000013,  -0.00000055
  0.10612558,  -0.00038066,  -0.00232626,  -0.00109790,  -0.00003239,   0.00014420,   0.00010843,  -0.00000950,  -0.00001839,  -0.00002734,   0.00000608,   0.00000651,   0.00000859,  -0.00001033,  -0.00000427,   0.00000053,   0.00001127,   0.00000127,  -0.00000196,  -0.00000752
  0.12978606,  -0.00193733,  -0.00335183,  -0.00092502,  -0.00014017,   0.00001170,   0.00013449,   0.00006012,  -0.00002017,  -0.00004640,  -0.00000146,   0.00000516,   0.00001602,   0.00000509,   0.00001085,  -0.00000379,   0.00000080,  -0.00000498,   0.00000284,  -0.00000419
  0.15963395,  -0.00920506,  -0.00376755,   0.00012920,   0.00011061,   0.00004527,   0.00005750,  -0.00009032,  -0.00002547,   0.00000434,   0.00000175,  -0.00000787,   0.00001989,  -0.00000093,   0.00000810,  -0.00000061,   0.00000681,  -0.00000326,   0.00000710,  -0.00000500
  0.20310598,  -0.01361979,  -0.00199794,  -0.00076285,  -0.00007779,   0.00017313,  -0.00007363,  -0.00002517,   0.00000974,  -0.00003463,   0.00000018,  -0.00000928,   0.00002699,   0.00000494,   0.00001261,  -0.00000302,   0.00000765,  -0.00000586,   0.00000609,  -0.00000309
  0.09854249,   0.00606462,   0.00125325,   0.00042085,   0.00022835,   0.00014364,   0.00006555,   0.00003248,   0.00005474,   0.00003232,   0.00002360,   0.00000267,   0.00000666,   0.00000545,   0.00000974,  -0.00000145,   0.00000118,  -0.00000466,   0.00000065,  -0.00000395
  0.08298633,   0.00500767,   0.00124031,   0.00050908,   0.00032569,   0.00015934,   0.00008349,   0.00006826,   0.00006208,   0.00003705,   0.00002421,   0.00001106,   0.00001479,   0.00000264,   0.00000336,  -0.00000375,   0.00000145,  -0.00000404,  -0.00000080,  -0.00000367
  0.17478977,   0.00214787,  -0.00034984,   0.00010810,   0.00024945,   0.00003229,   0.00014006,   0.00012067,   0.00006443,  -0.00000532,   0.00002059,   0.00001117,   0.00001402,   0.00000001,   0.00000865,  -0.00000173,   0.00000393,  -0.00000622,   0.00000357,  -0.00000275
  0.15126406,  -0.00984445,  -0.00218302,  -0.00035490,   0.00051652,  -0.00021349,   0.00002205,  -0.00003657,   0.00006354,  -0.00002786,  -0.00001411,  -0.00000329,   0.00000735,  -0.00000125,   0.00000107,   0.00000750,   0.00000491,  -0.00000531,  -0.00000151,  -0.00000173
  0.15192184,  -0.00608774,  -0.00180695,  -0.00110017,   0.00026780,   0.00020870,  -0.00003439,  -0.00006128,   0.00001606,   0.00000336,   0.00002897,  -0.00001083,  -0.00001459,  -0.00001065,   0.00000712,  -0.00000022,   0.00000307,  -0.00000151,   0.00000502,  -0.00000241
  0.17371797,  -0.00741271,  -0.00192742,  -0.00105461,   0.00009488,   0.00020022,   0.00004405,  -0.00008849,   0.00002808,   0.00002071,   0.00000585,  -0.00001431,  -0.00000728,  -0.00001455,   0.00001193,   0.00000029,   0.00000445,  -0.00000404,   0.00000530,  -0.00000224
  0.17436468,   0.00326393,   0.00140454,   0.00047727,   0.00001874,   0.00008607,  -0.00000572,   0.00002991,   0.00000565,  -0.00002230,   0.00004195,  -0.00001436,   0.00000907,   0.00001296,   0.00000660,  -0.00000327,   0.00001026,  -0.00000787,  -0.00000069,  -0.00000760
  0.19654017,  -0.00940153,   0.00094966,  -0.00134226,  -0.00036831,  -0.00024407,  -0.00001559,  -0.00012217,   0.00004370,  -0.00001765,  -0.00002067,   0.00001037,  -0.00000316,   0.00001996,   0.00002053,   0.00000074,  -0.00000040,  -0.00000765,  -0.00000415,  -0.00000250
  0.19600620,  -0.01086082,   0.00044413,  -0.00216227,   0.00005777,  -0.00033259,   0.00002617,   0.00001049,   0.00003147,  -0.00002879,   0.00003576,   0.00000709,   0.00003758,  -0.00000120,  -0.00000926,  -0.00000412,  -0.00000968,   0.00000503,   0.00000224,   0.00000235
  0.15386689,  -0.00179140,  -0.00020064,  -0.00107539,  -0.00065598,  -0.00042283,  -0.00003927,   0.00000371,   0.00004114,   0.00000442,   0.00001743,   0.00001172,   0.00001142,  -0.00000467,   0.00000590,   0.00000505,   0.00000410,  -0.00000598,   0.00000431,  -0.00000172
  0.16294736,  -0.00628767,  -0.00361267,  -0.00119735,   0.00007381,   0.00006281,   0.00007409,   0.00005665,   0.00007413,  -0.00001146,  -0.00002654,  -0.00001830,   0.00001603,  -0.00000100,  -0.00000355,  -0.00000702,   0.00001117,   0.00000129,   0.00000100,  -0.00000792
  0.17800452,  -0.00549663,  -0.00329681,  -0.00128946,  -0.00001531,  -0.00003505,   0.00000861,   0.00001954,   0.00008068,   0.00000847,  -0.00001023,  -0.00001322,   0.00001884,  -0.00000016,  -0.00000528,  -0.00001335,   0.00000552,  -0.00000010,   0.00000397,  -0.00000485
  0.16769261,   0.00125174,   0.00272830,   0.00074458,  -0.00024627,   0.00015021,  -0.00006388,  -0.00011852,   0.00004180,  -0.00005295,  -0.00002444,  -0.00000238,  -0.00000100,  -0.00000544,   0.00000903,  -0.00000373,   0.00001015,  -0.00000188,   0.00000493,  -0.00000298
  0.15883047,  -0.00040935,  -0.00100008,  -0.00007075,   0.00012075,  -0.00027534,  -0.00016758,   0.00005322,   0.00006805,  -0.00001797,  -0.00000623,   0.00003329,   0.00002477,  -0.00002581,   0.00000012,   0.00000570,   0.00001122,  -0.00000938,   0.00000066,   0.00000032
  0.13774979,   0.00211899,  -0.00127525,  -0.00114107,  -0.00016585,   0.00004401,   0.00013296,   0.00000486,  -0.00002714,  -0.00000803,   0.00002768,   0.00002943,   0.00001295,  -0.00000886,  -0.00001018,  -0.00000735,   0.00000637,  -0.00000113,   0.00000277,  -0.00000689
  0.04420262,  -0.00437039,  -0.00100482,   0.00065582,   0.00013555,  -0.00029910,  -0.00003145,   0.00011719,  -0.00000137,  -0.00005814,   0.00002003,   0.00002647,  -0.00001251,  -0.00001292,   0.00001383,   0.00000238,  -0.00000734,  -0.00000110,   0.00000715,  -0.00000309
  0.05172979,  -0.00557778,  -0.00084843,   0.00085445,  -0.00002551,  -0.00033175,   0.00007029,   0.00009911,  -0.00005973,  -0.00002939,   0.00004066,  -0.00000491,  -0.00001641,   0.00001004,   0.00000894,  -0.00001145,   0.00000383,   0.00000566,  -0.00000154,  -0.00000517
  0.06495476,  -0.00577854,  -0.00186901,   0.00076854,   0.00040033,  -0.00027524,  -0.00011255,   0.00010401,   0.00004403,  -0.00005115,  -0.00000588,   0.00001831,   0.00000028,  -0.00001320,   0.00000820,   0.00000404,  -0.00000373,  -0.00000552,   0.00000638,   0.00000024
  0.18560936,  -0.00901467,  -0.00325650,  -0.00032953,   0.00002370,   0.00002894,   0.00004562,   0.00000141,   0.00003179,   0.00000671,   0.00002443,   0.00000026,   0.00000413,  -0.00001255,   0.00000555,  -0.00000397,   0.00000512,  -0.00000687,   0.00000404,  -0.00000408
  0.17996291,  -0.01436581,  -0.00187486,  -0.00008290,   0.00012683,   0.00014140,   0.00001399,  -0.00001960,   0.00002572,   0.00000328,  -0.00000149,  -0.00002045,   0.00000670,  -0.00000566,   0.00000409,  -0.00000763,   0.00000597,  -0.00000589,   0.00000343,  -0.00000664
  0.21034646,  -0.01336988,  -0.00184786,  -0.00087010,   0.00006773,   0.00006952,   0.00008354,  -0.00000095,   0.00003478,   0.00000211,   0.00000368,  -0.00001467,   0.00000174,  -0.00000758,   0.00000550,  -0.00000885,   0.00000356,  -0.00000383,   0.00000576,  -0.00000515
  0.10050919,   0.00014419,  -0.00257192,  -0.00136604,  -0.00029634,   0.00012799,   0.00019331,   0.00008239,   0.00001088,  -0.00002872,  -0.00001448,  -0.00000787,   0.00000627,  -0.00000041,   0.00000473,  -0.00000283,   0.00000203,  -0.00000346,   0.00000210,  -0.00000236
  0.08707213,  -0.00424674,  -0.00336769,  -0.00035535,   0.00059319,   0.00025225,  -0.00006657,  -0.00010150,  -0.00000150,   0.00002255,   0.00001425,  -0.00000925,  -0.00000175,  -0.00000295,   0.00000505,  -0.00000255,   0.00000108,  -0.00000293,   0.00000344,  -0.00000144
  0.12040484,  -0.01465888,  -0.00179586,   0.00118233,   0.00015345,  -0.00012816,   0.00002899,  -0.00001866,  -0.00000198,  -0.00000288,   0.00001367,  -0.00000774,   0.00000304,  -0.00000606,   0.00000515,  -0.00000279,   0.00000390,  -0.00000401,   0.00000325,  -0.00000377
